image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_noisy1::CRACK500_20160308_073014_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073014,-0.0533283266577659,1.5702454,7.7715254,0.32303422689437866,0.14632302522659302,0.5306427478790283
khanhha_noisy1::CRACK500_20160308_073245_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073245,0.0063575159900053,2.5522354,6.7531323,0.2935965657234192,0.22708414494991302,0.47931933403015137
khanhha_noisy1::CRACK500_20160308_073245_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073245,-0.0308655275847584,3.1678166,7.4843607,0.31508252024650574,0.5759595632553101,0.10895788669586182
khanhha_noisy1::CRACK500_20160308_073356_1281_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073356,-0.0184000132252688,2.8989308,7.2580523,0.4062992036342621,0.24872559309005737,0.34497520327568054
khanhha_noisy1::CRACK500_20160308_073356_641_1.jpg,improved,khanhha,khanhha::CRACK500_20160308_073356,0.0782667425038682,2.8120837,7.2589326,0.3948529362678528,0.38045579195022583,0.2246912568807602
khanhha_noisy1::CRACK500_20160308_073406_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_073406,-0.0044790872735701,3.3939362,7.5100865,0.22555403411388397,0.18216675519943237,0.5922791957855225
khanhha_noisy1::CRACK500_20160308_073532_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_073532,-0.0492564049014151,2.605568,7.8287945,0.0708622857928276,0.05957414209842682,0.8695635199546814
khanhha_noisy1::CRACK500_20160308_073736_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_073736,0.0188854058636279,1.9927837,7.4663196,0.20015288889408112,0.27185264229774475,0.5279944539070129
khanhha_noisy1::CRACK500_20160308_073736_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_073736,0.0826441126998633,2.7155995,8.181373,0.22254498302936554,0.053232159465551376,0.7242228388786316
khanhha_noisy1::CRACK500_20160308_074321_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_074321,-0.0041970473085585,2.7735257,8.504673,0.1845407336950302,0.20307448506355286,0.6123847961425781
khanhha_noisy1::CRACK500_20160308_074330_1921_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_074330,-0.0132159319450604,1.5687207,7.6560717,0.3274731934070587,0.19464977085590363,0.47787705063819885
khanhha_noisy1::CRACK500_20160308_074702_1281_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.2781858582935602,2.0545156,7.962127,0.20370396971702576,0.057159341871738434,0.7391366362571716
khanhha_noisy1::CRACK500_20160308_074702_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0230224827311084,1.6636901,7.8677926,0.23219598829746246,0.14532844722270966,0.6224755644798279
khanhha_noisy1::CRACK500_20160308_074702_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_074702,0.0522333066273752,2.2537253,8.2521305,0.22764946520328522,0.21671026945114136,0.5556402206420898
khanhha_noisy1::CRACK500_20160308_155720_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,-0.0064504139034531,2.7660966,6.6275225,0.502231776714325,0.3359906077384949,0.16177763044834137
khanhha_noisy1::CRACK500_20160308_155720_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155720,-0.0002666101114023,2.8316581,6.8275905,0.271877259016037,0.18659107387065887,0.5415316820144653
khanhha_noisy1::CRACK500_20160308_155720_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_155720,-0.013388340761489,2.665106,6.498826,0.16113793849945068,0.5037539601325989,0.33510810136795044
khanhha_noisy1::CRACK500_20160308_155731_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155731,-0.0098289875183015,2.880283,6.8537135,0.5277142524719238,0.16089174151420593,0.31139397621154785
khanhha_noisy1::CRACK500_20160308_155731_641_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160308_155731,-0.0180760682057953,3.1095169,6.939832,0.24078691005706787,0.2218434065580368,0.5373697280883789
khanhha_noisy1::CRACK500_20160308_155737_1281_1.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.011799298513259,2.763336,6.626266,0.19106176495552063,0.4903137981891632,0.31862446665763855
khanhha_noisy1::CRACK500_20160308_155737_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,0.0042624201091683,3.5640519,6.834602,0.24585577845573425,0.322952002286911,0.43119218945503235
khanhha_noisy1::CRACK500_20160308_155737_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,-0.0041404781948284,3.3501568,6.8682427,0.28180214762687683,0.5404264330863953,0.1777714490890503
khanhha_noisy1::CRACK500_20160308_155737_1921_1.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0528395093730544,3.117612,6.798361,0.24153758585453033,0.44966623187065125,0.308796226978302
khanhha_noisy1::CRACK500_20160308_155737_1_1081.jpg,improved,khanhha,khanhha::CRACK500_20160308_155737,0.0219579241830001,3.3562784,6.7988987,0.1858779489994049,0.18480241298675537,0.6293196678161621
khanhha_noisy1::CRACK500_20160308_155737_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160308_155737,-0.0023475167906343,3.8276277,7.684862,0.2814602255821228,0.4517291188240051,0.2668106257915497
khanhha_noisy1::CRACK500_20160308_155828_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160308_155828,-0.0882608033515166,3.238328,7.104781,0.3729367256164551,0.1912364363670349,0.4358268082141876
khanhha_noisy1::CRACK500_20160308_155836_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160308_155836,0.0728167010134035,3.7389896,7.9788976,0.16264259815216064,0.32263338565826416,0.5147240161895752
khanhha_noisy1::CRACK500_20160308_155836_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_155836,0.0918970217473454,3.7060313,7.4890995,0.19113674759864807,0.11179015040397644,0.6970731019973755
khanhha_noisy1::CRACK500_20160308_160053_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160308_160053,-0.0624409608147585,4.056554,7.5995765,0.37578144669532776,0.27624407410621643,0.3479745388031006
khanhha_noisy1::CRACK500_20160308_160128_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160308_160128,0.0077228909363474,3.433436,6.9887047,0.22310474514961243,0.25909489393234253,0.5178003311157227
khanhha_noisy1::CRACK500_20160308_160128_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160308_160128,0.0209181148793462,2.5893064,6.768211,0.18493688106536865,0.37983882427215576,0.4352242648601532
khanhha_noisy1::CRACK500_20160310_114418_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114418,-5.547084846432848e-05,3.0415168,7.314896,0.07335386425256729,0.0816393792629242,0.8450067043304443
khanhha_noisy1::CRACK500_20160310_114441_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114441,-0.0314090301606357,2.9060867,7.1101017,0.2841678559780121,0.2324976772069931,0.4833344519138336
khanhha_noisy1::CRACK500_20160310_114441_641_1081.jpg,improved,khanhha,khanhha::CRACK500_20160310_114441,0.0466361361475815,2.7858224,7.360423,0.27889299392700195,0.17275890707969666,0.5483481287956238
khanhha_noisy1::CRACK500_20160310_114446_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160310_114446,0.0095605169519137,3.0318708,7.306698,0.15786418318748474,0.042570725083351135,0.7995650768280029
khanhha_noisy1::CRACK500_20160310_114505_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114505,-0.0402818802163732,2.9456909,7.410091,0.04564978554844856,0.28877177834510803,0.6655784249305725
khanhha_noisy1::CRACK500_20160310_114658_641_721.jpg,degraded,khanhha,khanhha::CRACK500_20160310_114658,-0.0239644843259531,3.1130369,7.4468184,0.239096999168396,0.3054869472980499,0.4554159939289093
khanhha_noisy1::CRACK500_20160316_141721_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_141721,-0.0366239608311829,2.2112358,6.8391957,0.46258172392845154,0.20785638689994812,0.32956182956695557
khanhha_noisy1::CRACK500_20160316_141721_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_141721,-0.0032446849279258,2.6474583,6.792559,0.18814539909362793,0.4794377386569977,0.3324168622493744
khanhha_noisy1::CRACK500_20160316_142009_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_142009,0.0084366161925508,2.6542923,7.4108686,0.1234593540430069,0.3022056818008423,0.574334979057312
khanhha_noisy1::CRACK500_20160316_142009_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_142009,-0.0295493655061752,3.2498102,8.454592,0.14057008922100067,0.29370149970054626,0.5657284259796143
khanhha_noisy1::CRACK500_20160316_142027_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_142027,0.1586741606705072,3.249549,7.6417212,0.2236609160900116,0.1628972589969635,0.6134418249130249
khanhha_noisy1::CRACK500_20160316_142449_1_361.jpg,improved,khanhha,khanhha::CRACK500_20160316_142449,0.076682383915874,2.831322,7.1961446,0.18215323984622955,0.4051593244075775,0.4126875102519989
khanhha_noisy1::CRACK500_20160316_142539_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_142539,0.150585479902816,3.0115561,7.797983,0.14772090315818787,0.18344815075397491,0.6688309907913208
khanhha_noisy1::CRACK500_20160316_143433_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143433,-0.0099164426197275,2.0117185,7.830592,0.299517422914505,0.32917723059654236,0.37130528688430786
khanhha_noisy1::CRACK500_20160316_143445_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143445,-0.0015350343985524,2.0828705,7.563907,0.286068856716156,0.4939197301864624,0.2200113832950592
khanhha_noisy1::CRACK500_20160316_143527_641_1.jpg,degraded,khanhha,khanhha::CRACK500_20160316_143527,-0.0525551768651468,2.0403376,7.7737017,0.16653069853782654,0.32133305072784424,0.5121362209320068
khanhha_noisy1::CRACK500_20160316_143547_1281_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160316_143547,0.0062819274814012,2.5796325,8.554709,0.18554282188415527,0.2060822993516922,0.6083748936653137
khanhha_noisy1::CRACK500_20160316_143603_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160316_143603,-0.0337684708955657,1.732735,7.7082615,0.28181540966033936,0.22606641054153442,0.492118239402771
khanhha_noisy1::CRACK500_20160316_143624_1_641.jpg,degraded,khanhha,khanhha::CRACK500_20160316_143624,-0.021836259389201,1.634566,7.872293,0.29135817289352417,0.2935743033885956,0.41506749391555786
khanhha_noisy1::CRACK500_20160316_143629_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160316_143629,-0.057324688770022,2.8495018,8.713961,0.08290121704339981,0.28248849511146545,0.6346102356910706
khanhha_noisy1::CRACK500_20160316_143629_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160316_143629,0.1071292327191703,2.8683476,8.669314,0.1294650435447693,0.17701250314712524,0.6935224533081055
khanhha_noisy1::CRACK500_20160316_144203_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144203,-0.0017273485110823,1.1297979,7.390873,0.33326849341392517,0.3907400667667389,0.2759914994239807
khanhha_noisy1::CRACK500_20160316_144212_1921_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,-0.0016069647095038,2.9868298,8.614814,0.11067453771829605,0.25502997636795044,0.6342954635620117
khanhha_noisy1::CRACK500_20160316_144212_641_721.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144212,-0.009796507990066,1.6509881,7.763897,0.3344842195510864,0.22534894943237305,0.4401668310165405
khanhha_noisy1::CRACK500_20160316_144230_641_1.jpg,neutral,khanhha,khanhha::CRACK500_20160316_144230,-0.0070496209066855,2.22824,7.7022357,0.3020501434803009,0.19176048040390015,0.5061894059181213
khanhha_noisy1::CRACK500_20160316_144241_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160316_144241,-0.0110414956627107,2.69427,8.18375,0.18865454196929932,0.19892683625221252,0.6124186515808105
khanhha_noisy1::CRACK500_20160316_144431_641_1081.jpg,degraded,khanhha,khanhha::CRACK500_20160316_144431,-0.0123311561847966,1.7555083,7.1393523,0.18162165582180023,0.4465309977531433,0.3718473017215729
khanhha_noisy1::CRACK500_20160316_183217_1281_1.jpg,degraded,khanhha,khanhha::CRACK500_20160316_183217,-0.020736686515837,2.8120384,7.181305,0.18141162395477295,0.10472038388252258,0.7138680219650269
khanhha_noisy1::CRACK500_20160318_084343_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160318_084343,-0.1059033247793107,1.5194029,7.9541597,0.2216329127550125,0.16280706226825714,0.615559995174408
khanhha_noisy1::CRACK500_20160318_181602_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160318_181602,-0.0121210043280883,1.540494,7.8282466,0.2756783962249756,0.27431538701057434,0.45000624656677246
khanhha_noisy1::CRACK500_20160318_181627_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160318_181627,0.0162738803282685,1.6611574,7.7874327,0.18792003393173218,0.3997964859008789,0.4122835397720337
khanhha_noisy1::CRACK500_20160318_181632_1_1.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0046258709013564,1.4533378,7.592147,0.23863177001476288,0.610387921333313,0.15098035335540771
khanhha_noisy1::CRACK500_20160318_181632_1_361.jpg,neutral,khanhha,khanhha::CRACK500_20160318_181632,-0.0017678755996513,2.756684,8.815239,0.1655089259147644,0.32117363810539246,0.5133174061775208
khanhha_noisy1::CRACK500_20160318_181632_641_1.jpg,improved,khanhha,khanhha::CRACK500_20160318_181632,0.115190192792279,2.7640913,8.691423,0.2576998472213745,0.3499368131160736,0.39236336946487427
khanhha_noisy1::CRACK500_20160321_183951_1_361.jpg,improved,khanhha,khanhha::CRACK500_20160321_183951,0.0312901532031199,2.820801,7.4192367,0.15088161826133728,0.09675382822751999,0.7523645758628845
khanhha_noisy1::CRACK500_20160321_185457_1281_1.jpg,neutral,khanhha,khanhha::CRACK500_20160321_185457,0.0014351935314547,2.0944586,8.171467,0.16901269555091858,0.12540216743946075,0.7055850625038147
khanhha_noisy1::CRACK500_20160321_185457_1921_1.jpg,degraded,khanhha,khanhha::CRACK500_20160321_185457,-0.0149357491412884,2.3559413,8.236394,0.11606516689062119,0.13564550876617432,0.7482893466949463
khanhha_noisy1::CRACK500_20160321_185518_1921_721.jpg,degraded,khanhha,khanhha::CRACK500_20160321_185518,-0.0208111885846051,1.661731,7.831674,0.17575326561927795,0.21665267646312714,0.6075940728187561
khanhha_noisy1::CRACK500_20160321_185518_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160321_185518,0.0448661744914739,2.3868554,8.31414,0.16948390007019043,0.10932916402816772,0.7211868762969971
khanhha_noisy1::CRACK500_20160321_185534_1281_721.jpg,neutral,khanhha,khanhha::CRACK500_20160321_185534,0.0055774766264371,1.530656,7.5509953,0.41582420468330383,0.290742427110672,0.29343342781066895
khanhha_noisy1::CRACK500_20160321_185557_1_361.jpg,degraded,khanhha,khanhha::CRACK500_20160321_185557,-0.0783813511896721,2.3243136,8.244493,0.16257022321224213,0.24901749193668365,0.5884122848510742
khanhha_noisy1::CRACK500_20160321_185557_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160321_185557,0.0654406650468442,1.4261193,7.5854197,0.4295846223831177,0.1605495661497116,0.4098658263683319
khanhha_noisy1::CRACK500_20160321_185637_1_1081.jpg,improved,khanhha,khanhha::CRACK500_20160321_185637,0.0989222470269076,1.5416073,7.747302,0.6878217458724976,0.0497640036046505,0.26241424679756165
khanhha_noisy1::CRACK500_20160324_165857_1281_361.jpg,degraded,khanhha,khanhha::CRACK500_20160324_165857,-0.0102046023362636,2.5503144,6.7057834,0.21077531576156616,0.6564562916755676,0.132768452167511
khanhha_noisy1::CRACK500_20160324_165857_641_361.jpg,improved,khanhha,khanhha::CRACK500_20160324_165857,0.0231297955510761,2.5703967,6.6456695,0.14958477020263672,0.4125102758407593,0.4379050135612488
khanhha_noisy1::CRACK500_20160324_170309_641_1.jpg,improved,khanhha,khanhha::CRACK500_20160324_170309,0.0379404641734032,3.1661186,7.028674,0.1468667834997177,0.2963639199733734,0.5567693114280701
khanhha_noisy1::CRACK500_20160324_170309_641_361.jpg,neutral,khanhha,khanhha::CRACK500_20160324_170309,0.0034573087160104,3.4869328,6.990513,0.12095901370048523,0.5076837539672852,0.3713572323322296
khanhha_noisy1::CRACK500_20160324_170309_641_721.jpg,improved,khanhha,khanhha::CRACK500_20160324_170309,0.052089177138809,3.479231,7.0322566,0.0750080794095993,0.7618274092674255,0.16316460072994232
khanhha_noisy1::CRACK500_20160324_170323_1_721.jpg,improved,khanhha,khanhha::CRACK500_20160324_170323,0.0317044206351988,3.2223074,6.8911524,0.2558063864707947,0.239559143781662,0.504634439945221
khanhha_noisy1::CRACK500_20160324_170347_1281_361.jpg,neutral,khanhha,khanhha::CRACK500_20160324_170347,-0.0005216941824406,3.4367201,7.015779,0.11768873780965805,0.3201414942741394,0.5621697306632996
khanhha_noisy1::CRACK500_20160324_170347_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160324_170347,0.0169839560961732,3.333326,6.9452343,0.3055368959903717,0.34870806336402893,0.34575507044792175
khanhha_noisy1::CRACK500_20160324_170542_1_721.jpg,degraded,khanhha,khanhha::CRACK500_20160324_170542,-0.0432663128445049,3.306621,8.517786,0.25102725625038147,0.11583799868822098,0.6331347227096558
khanhha_noisy1::CRACK500_20160325_185829_641_361.jpg,degraded,khanhha,khanhha::CRACK500_20160325_185829,-0.0948385643147992,3.4224238,7.7385626,0.21632882952690125,0.2992634177207947,0.48440778255462646
khanhha_noisy1::CRACK500_20160326_141812_1281_721.jpg,improved,khanhha,khanhha::CRACK500_20160326_141812,0.1673306124449709,2.7245445,8.302554,0.27942216396331787,0.1050485223531723,0.6155292987823486
khanhha_noisy1::CRACK500_20160326_141812_1921_721.jpg,improved,khanhha,khanhha::CRACK500_20160326_141812,0.4954685160375128,2.7669,8.348359,0.17552129924297333,0.3232559561729431,0.5012227296829224
khanhha_noisy1::CRACK500_20160326_142309_1281_721.jpg,degraded,khanhha,khanhha::CRACK500_20160326_142309,-0.0142231996372175,2.9559402,8.452287,0.1934419423341751,0.4100169539451599,0.39654114842414856
khanhha_noisy1::CRACK500_20160326_142354_641_1081.jpg,neutral,khanhha,khanhha::CRACK500_20160326_142354,0.0,2.3896694,7.688415,0.19220009446144104,0.1853356808423996,0.6224642395973206
khanhha_noisy1::CRACK500_20160326_142403_1921_361.jpg,neutral,khanhha,khanhha::CRACK500_20160326_142403,-0.0070489497880453,3.1724515,8.537119,0.17864027619361877,0.5622155666351318,0.2591441869735718
khanhha_noisy1::CRACK500_20160326_150104_1921_361.jpg,degraded,khanhha,khanhha::CRACK500_20160326_150104,-0.0512367686974867,2.958042,8.7461195,0.31600114703178406,0.24112042784690857,0.44287845492362976
khanhha_noisy1::CRACK500_20160326_150104_1_361.jpg,improved,khanhha,khanhha::CRACK500_20160326_150104,0.0617166839191569,2.8914113,8.447126,0.37501490116119385,0.19905930757522583,0.4259258210659027
khanhha_noisy1::CRACK500_20160326_162529_641_361.jpg,improved,khanhha,khanhha::CRACK500_20160326_162529,0.0409166209717525,2.300473,8.265726,0.35620442032814026,0.36288291215896606,0.2809126675128937
khanhha_noisy1::CRACK500_20160326_162532_1921_361.jpg,improved,khanhha,khanhha::CRACK500_20160326_162532,0.2092760518980798,2.7536945,8.341428,0.24591246247291565,0.12362397462129593,0.6304636001586914
