image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_noisy1::GAPS384_train_1281_541_1.jpg,neutral,khanhha,khanhha::GAPS384_train_1281,0.0087024339016555,-5.2223616,6.504276,0.32685387134552,0.23238395154476166,0.4407621920108795
khanhha_noisy1::GAPS384_train_1284_541_641.jpg,degraded,khanhha,khanhha::GAPS384_train_1284,-0.0304536532097697,-5.2798386,6.5079293,0.18514463305473328,0.2858879566192627,0.5289674401283264
khanhha_noisy1::GAPS384_train_1347_541_1.jpg,improved,khanhha,khanhha::GAPS384_train_1347,0.5170212765957447,-4.3563914,7.708403,0.25582355260849,0.34544888138771057,0.39872750639915466
khanhha_noisy1::GAPS384_train_1347_541_641.jpg,improved,khanhha,khanhha::GAPS384_train_1347,0.1495457430149034,-4.213896,7.894893,0.21282684803009033,0.3550071716308594,0.4321659803390503
khanhha_noisy1::GAPS384_train_1361_541_641.jpg,degraded,khanhha,khanhha::GAPS384_train_1361,-0.0170680584977073,-4.1963053,7.956818,0.18628272414207458,0.41621729731559753,0.39750003814697266
khanhha_noisy1::GAPS384_train_1366_541_1.jpg,neutral,khanhha,khanhha::GAPS384_train_1366,-0.0082095973455798,-5.1250935,6.6442885,0.2522827684879303,0.37056419253349304,0.37715303897857666
khanhha_noisy1::GAPS384_train_1370_541_641.jpg,improved,khanhha,khanhha::GAPS384_train_1370,0.1441391607084027,-5.2549114,6.518272,0.24039606750011444,0.32852664589881897,0.431077241897583
khanhha_noisy1::GAPS384_train_1374_541_1.jpg,improved,khanhha,khanhha::GAPS384_train_1374,0.036985561057443,-5.203589,6.5516033,0.2606697380542755,0.26226380467414856,0.47706642746925354
khanhha_noisy1::GAPS384_train_1375_541_641.jpg,improved,khanhha,khanhha::GAPS384_train_1375,0.4318753494024449,-5.2408557,6.54206,0.16957776248455048,0.2711692452430725,0.5592529773712158
khanhha_noisy1::GAPS384_train_1381_541_1.jpg,neutral,khanhha,khanhha::GAPS384_train_1381,-0.0091204152868389,-5.216339,6.507537,0.2728778123855591,0.29037582874298096,0.43674635887145996
khanhha_noisy1::GAPS384_valid_0016_541_1.jpg,degraded,khanhha,khanhha::GAPS384_valid_0016,-0.0168043190007752,-5.180948,6.5628066,0.22918030619621277,0.2675454318523407,0.5032742619514465
khanhha_noisy1::Rissbilder_for_Florian_9S6A2782_0_0_3840_5760.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2782,-0.0078124467886444,-3.0812075,4.5626197,0.4740469753742218,0.32591620087623596,0.200036883354187
khanhha_noisy1::Rissbilder_for_Florian_9S6A2783_485_963_3019_3865.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2783,-0.034160513391101,-3.1257987,4.676395,0.4778558313846588,0.24391509592533112,0.27822908759117126
khanhha_noisy1::Rissbilder_for_Florian_9S6A2783_510_849_2889_2880.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2783,-0.0132961538544051,-3.118711,4.7139196,0.4799956679344177,0.24434535205364227,0.27565890550613403
khanhha_noisy1::Rissbilder_for_Florian_9S6A2783_555_1445_2892_3793.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2783,0.0097974810898314,-3.146713,4.685654,0.48201510310173035,0.2336602807044983,0.28432464599609375
khanhha_noisy1::Rissbilder_for_Florian_9S6A2783_96_1214_3516_4173.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2783,-0.0214576791758118,-3.0846286,4.636943,0.48842012882232666,0.24190811812877655,0.269671767950058
khanhha_noisy1::Rissbilder_for_Florian_9S6A2784_100_1539_3455_3308.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2784,-0.0188438880150665,-2.52629,3.4132075,0.5083798766136169,0.20972681045532227,0.2818932831287384
khanhha_noisy1::Rissbilder_for_Florian_9S6A2784_1029_155_2671_3164.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2784,-0.0689632604895638,-2.6988125,3.7062263,0.49034255743026733,0.18780218064785004,0.3218552768230438
khanhha_noisy1::Rissbilder_for_Florian_9S6A2784_241_1425_3582_3991.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2784,-0.0198145400740878,-2.4493172,3.3102775,0.47001880407333374,0.20949329435825348,0.32048794627189636
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_118_523_3535_4238.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2785,-0.0449359311918553,-2.1399686,3.1520548,0.08799805492162704,0.8327171206474304,0.07928485423326492
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_197_1269_2404_2359.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2785,0.0146638735478956,-2.0939264,3.1256194,0.11140725761651993,0.7636125683784485,0.12498010694980621
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_239_136_3078_2666.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2785,-0.0365133427076746,-2.1243136,3.14598,0.08416368067264557,0.8258299231529236,0.09000639617443085
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_493_901_3299_3768.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2785,-0.1206608076076756,-2.144494,3.1495733,0.11545450240373611,0.78495192527771,0.09959350526332855
khanhha_noisy1::Rissbilder_for_Florian_9S6A2785_51_1717_2854_3381.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2785,0.0,-2.141404,3.1521957,0.07674156874418259,0.8321348428726196,0.09112357348203659
khanhha_noisy1::Rissbilder_for_Florian_9S6A2786_1709_1270_2041_2349.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2786,0.0016571120598938,-2.4750118,3.660484,0.41512346267700195,0.28249022364616394,0.3023863434791565
khanhha_noisy1::Rissbilder_for_Florian_9S6A2786_641_1214_2289_2280.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2786,-0.0159950047372114,-2.5287337,3.6240635,0.43976473808288574,0.28609490394592285,0.2741403877735138
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_1034_2113_2702_3383.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2787,-0.0149298463966766,-2.6705198,3.851426,0.4571284055709839,0.20787161588668823,0.33500003814697266
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_114_2564_2503_2920.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2787,0.0005970113556788,-2.66162,3.8402529,0.4892699718475342,0.1852416843175888,0.3254883885383606
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_1217_749_2520_2686.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2787,-0.0107923703292917,-2.5899534,3.7238495,0.46699947118759155,0.24591822922229767,0.287082314491272
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_1287_2060_2196_2885.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2787,0.0131895819275019,-2.7547855,3.9063656,0.4778841435909271,0.1786230057477951,0.34349289536476135
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_38_553_3789_4026.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2787,-0.0106969059329215,-2.5645127,3.6831093,0.4057658314704895,0.293533056974411,0.3007010817527771
khanhha_noisy1::Rissbilder_for_Florian_9S6A2787_469_792_2677_2506.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2787,0.003647872989563,-2.5830493,3.721435,0.471815288066864,0.24790501594543457,0.2802797555923462
khanhha_noisy1::Rissbilder_for_Florian_9S6A2788_0_0_3840_5760.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2788,0.0238779999646525,-3.6833549,4.1310244,0.43448537588119507,0.3459379971027374,0.2195766717195511
khanhha_noisy1::Rissbilder_for_Florian_9S6A2788_827_2151_2719_2314.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2788,0.0076321654393554,-3.6578588,4.739254,0.4238921105861664,0.33957162499427795,0.23653623461723328
khanhha_noisy1::Rissbilder_for_Florian_9S6A2789_29_2188_3523_3363.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2789,0.0012742231480835,-3.6344628,4.069363,0.4506204426288605,0.39483898878097534,0.15454056859016418
khanhha_noisy1::Rissbilder_for_Florian_9S6A2789_79_2844_3130_2630.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2789,0.0131004563351095,-3.6463342,4.167911,0.40210989117622375,0.42281776666641235,0.1750723421573639
khanhha_noisy1::Rissbilder_for_Florian_9S6A2790_213_1721_2871_3688.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2790,-0.0103731294239829,-3.8058004,4.6145563,0.3765326738357544,0.3413299024105072,0.2821374237537384
khanhha_noisy1::Rissbilder_for_Florian_9S6A2790_415_1305_3121_2371.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2790,-0.0582745063427961,-3.752655,4.5548587,0.3853978216648102,0.356976181268692,0.2576259970664978
khanhha_noisy1::Rissbilder_for_Florian_9S6A2790_750_1920_2101_2560.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2790,0.0162623243624091,-3.805755,4.612074,0.3911949396133423,0.3558942675590515,0.2529108226299286
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_180_347_3514_4469.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2791,-0.0315263576405763,-3.7583127,4.21779,0.40783563256263733,0.32989203929901123,0.26227232813835144
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_268_477_2530_3149.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2791,-0.0106872805695826,-3.790529,4.329184,0.4190990626811981,0.3131290078163147,0.26777184009552
khanhha_noisy1::Rissbilder_for_Florian_9S6A2791_454_1477_3234_3143.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2791,-0.0182959334965931,-3.7248635,4.1802917,0.42010873556137085,0.3274833858013153,0.25240787863731384
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_0_0_5760_3840.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2792,0.0110961706185221,-2.7148323,3.5092478,0.4571603834629059,0.3046360909938812,0.2382035255432129
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_1773_105_2717_3479.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2792,-0.2470647723348625,-2.75175,3.4252775,0.43428099155426025,0.348831444978714,0.2168874889612198
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_1778_280_3876_3455.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2792,-0.0160205896386692,-2.6362233,3.4208748,0.4777267873287201,0.27376335859298706,0.24850985407829285
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_2643_751_3074_3028.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2792,-0.0169668652428168,-2.5099542,3.3503902,0.48119959235191345,0.2717418670654297,0.24705857038497925
khanhha_noisy1::Rissbilder_for_Florian_9S6A2792_753_1245_2029_2585.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2792,0.0,-3.0705857,3.617383,0.42604508996009827,0.26556396484375,0.30839091539382935
khanhha_noisy1::Rissbilder_for_Florian_9S6A2793_377_1016_2309_2713.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2793,-0.3591863311975829,-3.010627,3.6454175,0.29950228333473206,0.19055594503879547,0.5099417567253113
khanhha_noisy1::Rissbilder_for_Florian_9S6A2793_811_444_2800_3267.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2793,0.0,-2.9332078,3.5329492,0.3986416459083557,0.2478497177362442,0.3535086512565613
khanhha_noisy1::Rissbilder_for_Florian_9S6A2795_244_2755_3348_2948.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2795,-0.0265572946558041,-3.6780672,3.8572912,0.3564682602882385,0.32239797711372375,0.32113373279571533
khanhha_noisy1::Rissbilder_for_Florian_9S6A2795_345_1636_2968_2382.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2795,-0.0035304664292997,-3.7620027,4.0299196,0.3505666255950928,0.3368977904319763,0.3125355541706085
khanhha_noisy1::Rissbilder_for_Florian_9S6A2795_726_782_2478_3159.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2795,-0.0069764497928512,-3.7863493,3.9280841,0.398090660572052,0.3116377592086792,0.2902715802192688
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_352_1675_3345_3505.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2796,-0.0290996313240786,-3.6046157,4.8221116,0.41146278381347656,0.23037901520729065,0.3581581711769104
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_360_1209_3312_4152.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2796,-0.0249751727550016,-3.6512146,4.760524,0.4156636595726013,0.2316455841064453,0.35269081592559814
khanhha_noisy1::Rissbilder_for_Florian_9S6A2796_365_740_3391_4131.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2796,-0.0230805286231066,-3.6567874,4.7890983,0.4197656214237213,0.23034189641475677,0.3498924672603607
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_0_0_3840_5760.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2797,-0.1179082045040605,-3.6573207,4.7721686,0.45399197936058044,0.24202860891819,0.3039793372154236
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_211_1594_3203_4094.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2797,-0.1197331401404853,-3.6415668,4.8146477,0.4324250817298889,0.2650718688964844,0.3025030493736267
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_27_2177_3736_3368.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2797,-0.0826255479025083,-3.5657074,4.9064016,0.41611599922180176,0.2885971665382385,0.2952868342399597
khanhha_noisy1::Rissbilder_for_Florian_9S6A2797_331_75_3433_4182.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2797,-0.1872421994468463,-3.5996013,4.8490286,0.43969520926475525,0.24126142263412476,0.31904336810112
khanhha_noisy1::Rissbilder_for_Florian_9S6A2798_499_1239_3234_3324.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2798,0.0021148680378894,-4.657857,4.7552676,0.1280771642923355,0.5674843192100525,0.3044385313987732
khanhha_noisy1::Rissbilder_for_Florian_9S6A2798_614_1857_2201_2501.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2798,-0.0336150695868442,-4.707931,4.72795,0.09485562145709991,0.6082814335823059,0.29686295986175537
khanhha_noisy1::Rissbilder_for_Florian_9S6A2798_697_1777_2994_3062.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2798,-0.0040028228550411,-4.7470903,4.7421255,0.12982739508152008,0.5474603772163391,0.322712242603302
khanhha_noisy1::Rissbilder_for_Florian_9S6A2799_133_2058_3555_3079.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2799,0.4398648648648648,-2.8680093,-1.687533,0.13338130712509155,0.6507588624954224,0.2158597856760025
khanhha_noisy1::Rissbilder_for_Florian_9S6A2799_275_471_3176_4152.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2799,0.0,-2.3096979,1.9505837,0.16414521634578705,0.3977155387401581,0.43813928961753845
khanhha_noisy1::Rissbilder_for_Florian_9S6A2799_288_786_3196_3304.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2799,0.0,-2.3672898,1.9541427,0.16011448204517365,0.42552390694618225,0.4143615663051605
khanhha_noisy1::Rissbilder_for_Florian_9S6A2800_191_3241_2390_2435.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2800,1.0,-1.8172991,1.7444471,0.13406795263290405,0.20197752118110657,0.6639545559883118
khanhha_noisy1::Rissbilder_for_Florian_9S6A2800_195_2531_3219_2684.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2800,0.0258201759903013,-1.8221232,1.7401925,0.139916330575943,0.23692622780799866,0.6231574416160583
khanhha_noisy1::Rissbilder_for_Florian_9S6A2800_382_814_2795_2670.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2800,0.0125013524555983,-1.8253942,1.7355789,0.16619691252708435,0.28717729449272156,0.5466257929801941
khanhha_noisy1::Rissbilder_for_Florian_9S6A2800_48_573_3788_4425.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2800,0.0110360990021778,-1.8205031,1.7304116,0.12000367790460587,0.26669108867645264,0.6133052706718445
khanhha_noisy1::Rissbilder_for_Florian_9S6A2800_552_1819_3171_3588.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2800,0.0082817780155315,-1.84005,1.7307609,0.12891785800457,0.25405216217041016,0.6170300245285034
khanhha_noisy1::Rissbilder_for_Florian_9S6A2800_817_399_2611_2043.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2800,-0.136250340771897,-1.8440814,1.7428004,0.20248469710350037,0.27439090609550476,0.5231243968009949
khanhha_noisy1::Rissbilder_for_Florian_9S6A2802_251_84_3754_3687.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2802,0.0227705001524832,-2.1263173,1.9022306,0.17561204731464386,0.4020040035247803,0.42238396406173706
khanhha_noisy1::Rissbilder_for_Florian_9S6A2802_2931_279_2589_2739.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2802,-0.0087613742305313,-2.1225226,1.9260584,0.1912815272808075,0.39019492268562317,0.41852355003356934
khanhha_noisy1::Rissbilder_for_Florian_9S6A2802_631_103_2560_2012.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2802,0.0078377368735604,-2.3142183,2.015032,0.2534354329109192,0.40934011340141296,0.33722442388534546
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_209_1110_2922_3685.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2803,-0.0380104984464669,-2.3375716,2.224926,0.4907325804233551,0.306492418050766,0.20277492702007294
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_247_1248_3459_4462.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2803,-0.0072702629935427,-2.3009992,2.2174826,0.4435788691043854,0.31575506925582886,0.24066610634326935
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_272_142_3359_3107.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2803,-0.0428405604537562,-2.3135052,2.1791954,0.4660482704639435,0.33148759603500366,0.20246416330337524
khanhha_noisy1::Rissbilder_for_Florian_9S6A2803_612_408_2717_3030.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2803,-0.0042316866924714,-2.3410723,2.2140188,0.49348974227905273,0.3252674639225006,0.18124282360076904
khanhha_noisy1::Rissbilder_for_Florian_9S6A2804_118_1818_2606_2570.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2804,0.001538149302801,-3.7389338,3.5416849,0.22814616560935974,0.3486856520175934,0.42316821217536926
khanhha_noisy1::Rissbilder_for_Florian_9S6A2805_1632_240_3224_2475.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2805,0.0259490479388201,-3.0963426,4.6411953,0.4706462025642395,0.2089136242866516,0.3204401731491089
khanhha_noisy1::Rissbilder_for_Florian_9S6A2805_3150_203_1998_2621.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2805,-0.1647860929112728,-3.2137556,4.828608,0.47910022735595703,0.1948719620704651,0.3260277807712555
khanhha_noisy1::Rissbilder_for_Florian_9S6A2805_565_1400_2938_2247.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2805,0.0161630932540798,-3.1070561,4.6896105,0.49462416768074036,0.25701019167900085,0.248365581035614
khanhha_noisy1::Rissbilder_for_Florian_9S6A2806_1082_397_4233_3223.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A2806,0.0716471608518493,-2.9054403,4.080702,0.46997925639152527,0.22794000804424286,0.30208078026771545
khanhha_noisy1::Rissbilder_for_Florian_9S6A2806_3363_1303_2009_2459.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2806,0.0076496610714021,-3.1181717,4.630668,0.48655301332473755,0.1782948523759842,0.33515214920043945
khanhha_noisy1::Rissbilder_for_Florian_9S6A2806_368_348_2093_2759.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2806,-0.0187611513164473,-3.1616306,4.7459555,0.505696713924408,0.19820739328861237,0.29609590768814087
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_112_2167_3474_2842.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2807,-0.0029569664349332,-2.9824939,4.5182543,0.4442673325538635,0.35622674226760864,0.19950594007968903
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_149_637_3674_3362.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2807,-0.046302653364894,-2.9699256,4.497586,0.43678003549575806,0.33050045371055603,0.2327195405960083
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_224_1187_3581_3340.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2807,0.0084557883250078,-2.9689894,4.5005717,0.40661635994911194,0.3651566803455353,0.228226900100708
khanhha_noisy1::Rissbilder_for_Florian_9S6A2807_577_1818_2154_2452.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A2807,0.0062700058126031,-3.023418,4.626541,0.4427110552787781,0.32995331287384033,0.2273356318473816
khanhha_noisy1::Rissbilder_for_Florian_9S6A2808_19_37_3435_3257.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2808,-0.0531144801480488,-3.4045,5.18286,0.32493919134140015,0.2446964532136917,0.43036431074142456
khanhha_noisy1::Rissbilder_for_Florian_9S6A2808_222_2951_3443_2623.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A2808,-0.037618558143462,-3.5275655,5.5824137,0.23018185794353485,0.11332646012306213,0.6564916968345642
