image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_original::Rissbilder_for_Florian_9S6A3106_9_406_3814_4267.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3106,-0.0036856848968866,8.590999,-1.2803534,0.21273858845233917,0.680079996585846,0.10718148201704025
khanhha_original::Rissbilder_for_Florian_9S6A3108_130_372_2601_2517.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3108,-0.0010821257161239,8.067002,-1.8394929,0.12582173943519592,0.7561237215995789,0.11805455386638641
khanhha_original::Rissbilder_for_Florian_9S6A3108_134_412_3328_4228.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3108,-0.0027996900854939,8.073044,-1.840391,0.11848870664834976,0.7384206652641296,0.1430906057357788
khanhha_original::Rissbilder_for_Florian_9S6A3108_160_1043_3170_3960.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3108,-0.0019689037943043,8.122424,-1.8697591,0.14443248510360718,0.7778571248054504,0.07771041244268417
khanhha_original::Rissbilder_for_Florian_9S6A3108_365_3231_2323_2320.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3108,-0.0048630552619521,8.098963,-1.8282397,0.20582088828086853,0.6715417504310608,0.12263734638690948
khanhha_original::Rissbilder_for_Florian_9S6A3108_43_1162_3415_3672.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3108,-0.0017548204119069,8.076212,-1.8773375,0.10396641492843628,0.816899836063385,0.07913373410701752
khanhha_original::Rissbilder_for_Florian_9S6A3108_651_10_2896_3045.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3108,-0.0058795449916468,8.050476,-1.9027667,0.1666133850812912,0.6712216734886169,0.16216494143009186
khanhha_original::Rissbilder_for_Florian_9S6A3109_163_622_3006_3321.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3109,-0.0013872505993822,7.7679605,-1.8042701,0.15992480516433716,0.7008171081542969,0.13925811648368835
khanhha_original::Rissbilder_for_Florian_9S6A3109_440_362_3337_4316.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3109,0.003441922028301,7.755808,-1.861381,0.10975753515958786,0.7077977657318115,0.18244464695453644
khanhha_original::Rissbilder_for_Florian_9S6A3109_793_2237_2466_2142.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3109,-0.0137361212675641,7.812933,-1.7932689,0.11155878752470016,0.5849686861038208,0.3034725487232208
khanhha_original::Rissbilder_for_Florian_9S6A3110_0_0_3840_5760.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3110,-0.0013750995295274,8.297361,-1.6849077,0.1036204919219017,0.6254675388336182,0.2709119915962219
khanhha_original::Rissbilder_for_Florian_9S6A3110_52_945_3558_4432.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3110,0.0097275845736511,8.318691,-1.6701655,0.11375333368778229,0.6926115155220032,0.19363515079021454
khanhha_original::Rissbilder_for_Florian_9S6A3111_42_1509_3500_3908.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3111,-0.0016159430963874,8.369782,-1.6433545,0.08784430474042892,0.8650591373443604,0.04709658399224281
khanhha_original::Rissbilder_for_Florian_9S6A3111_601_683_2556_3338.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3111,-0.0062072568360982,8.566905,-1.5748863,0.19828417897224426,0.6948056221008301,0.10691016167402267
khanhha_original::Rissbilder_for_Florian_9S6A3112_1296_2688_2055_2721.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3112,0.0067710941563076,8.024431,-1.8579237,0.15042157471179962,0.6402270197868347,0.20935140550136566
khanhha_original::Rissbilder_for_Florian_9S6A3112_1349_1614_2446_2337.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3112,-0.0113996720562922,7.845869,-1.8267272,0.10973268747329712,0.6682506799697876,0.2220166176557541
khanhha_original::Rissbilder_for_Florian_9S6A3113_104_526_3717_3372.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3113,0.0023261622249324,7.7566605,-1.808414,0.14249557256698608,0.5324243307113647,0.32508009672164917
khanhha_original::Rissbilder_for_Florian_9S6A3114_1215_3118_2077_2478.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3114,-0.0182383612417038,8.275653,-1.6546803,0.22063030302524567,0.5899184942245483,0.18945126235485077
khanhha_original::Rissbilder_for_Florian_9S6A3114_358_1983_3344_3063.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3114,0.0062967528137566,8.182506,-1.7293572,0.3516646921634674,0.46129366755485535,0.18704165518283844
khanhha_original::Rissbilder_for_Florian_9S6A3114_871_3543_2822_2137.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3114,0.0055003556702289,8.191181,-1.6878073,0.09799335896968842,0.7216828465461731,0.18032385408878326
khanhha_original::Rissbilder_for_Florian_9S6A3115_1009_154_4329_3598.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3115,-0.0058957134101642,7.7390113,-1.980451,0.19086992740631104,0.6654064655303955,0.14372357726097107
khanhha_original::Rissbilder_for_Florian_9S6A3115_1837_674_2470_3120.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3115,0.0018557959404712,7.548698,-2.0806763,0.13361380994319916,0.6736436486244202,0.19274260103702545
khanhha_original::Rissbilder_for_Florian_9S6A3115_1867_748_3166_2919.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3115,-0.0134873224910406,7.724326,-1.9865572,0.1478005051612854,0.7352117300033569,0.11698773503303528
khanhha_original::Rissbilder_for_Florian_9S6A3116_390_1097_2997_3963.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3116,0.0006897246263256,7.920824,-1.8888658,0.05165880545973778,0.9076494574546814,0.04069177806377411
khanhha_original::Rissbilder_for_Florian_9S6A3116_555_2380_2956_2340.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3116,-0.0036608794767828,7.869666,-1.8351684,0.08952205628156662,0.7591264843940735,0.15135154128074646
khanhha_original::Rissbilder_for_Florian_9S6A3117_0_0_3840_5760.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3117,0.0015972322531425,8.332973,-1.7554202,0.22191455960273743,0.48397886753082275,0.2941065728664398
khanhha_original::Rissbilder_for_Florian_9S6A3117_155_109_3546_2785.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3117,-7.460134828440879e-05,7.9003067,-1.8423846,0.259748637676239,0.5524943470954895,0.18775707483291626
khanhha_original::Rissbilder_for_Florian_9S6A3117_911_680_2749_2883.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3117,-0.0015981222064074,7.9841113,-1.8925931,0.1647450178861618,0.6134083271026611,0.22184662520885468
khanhha_original::Rissbilder_for_Florian_9S6A3118_1132_115_4379_3677.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3118,0.0063869364655499,7.797888,-2.0832438,0.10361126810312271,0.8362401723861694,0.06014854460954666
khanhha_original::Rissbilder_for_Florian_9S6A3118_2514_38_2922_3514.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3118,0.005429728547397,7.8703685,-2.150549,0.09134296327829361,0.825639009475708,0.08301804959774017
khanhha_original::Rissbilder_for_Florian_9S6A3119_1583_2261_2214_2879.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3119,0.0016802510114471,7.6947546,-1.936837,0.09705539047718048,0.5544793009757996,0.3484652638435364
khanhha_original::Rissbilder_for_Florian_9S6A3119_179_1656_3530_3136.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3119,-0.0021276996067923,7.896664,-1.824722,0.12761826813220978,0.473816841840744,0.398564875125885
khanhha_original::Rissbilder_for_Florian_9S6A3119_520_1811_3242_3051.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3119,-0.0044977544251034,7.897705,-1.8444927,0.11327411979436874,0.4475436210632324,0.439182311296463
khanhha_original::Rissbilder_for_Florian_9S6A3120_14_1099_3666_4059.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3120,0.0032563579495373,7.6578593,-1.8073908,0.09646904468536377,0.7684747576713562,0.135056272149086
khanhha_original::Rissbilder_for_Florian_9S6A3120_217_1113_3331_4192.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3120,0.0027651510042219,7.7453904,-1.8438249,0.08650654554367065,0.8274413347244263,0.08605208992958069
khanhha_original::Rissbilder_for_Florian_9S6A3120_236_1671_2928_2310.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3120,0.0005810355439036,7.6548195,-1.8330688,0.24618741869926453,0.6212457418441772,0.13256679475307465
khanhha_original::Rissbilder_for_Florian_9S6A3120_875_1120_2089_2571.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3120,0.000822721652859,7.689041,-1.8412837,0.1022392213344574,0.7859649658203125,0.11179577559232712
khanhha_original::Rissbilder_for_Florian_9S6A3121_1095_2665_2007_2602.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3121,0.0021752496390595,8.281482,-1.7844925,0.07524484395980835,0.8086785674095154,0.11607661843299866
khanhha_original::Rissbilder_for_Florian_9S6A3121_224_1466_3238_3220.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3121,-0.01003398613122,8.305143,-1.7792116,0.12563146650791168,0.7506569623947144,0.12371163815259933
khanhha_original::Rissbilder_for_Florian_9S6A3121_408_826_2841_3663.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3121,-0.0059953030184161,8.266064,-1.7880615,0.11336952447891235,0.8101209998130798,0.0765094980597496
khanhha_original::Rissbilder_for_Florian_9S6A3122_155_390_2741_3264.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3122,0.0008307927009963,8.226944,-1.9143585,0.12260525673627853,0.7362258434295654,0.14116887748241425
khanhha_original::Rissbilder_for_Florian_9S6A3122_463_1629_3085_3858.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3122,0.0033540118692027,8.092249,-1.8605591,0.02196829579770565,0.9169358015060425,0.061095960438251495
khanhha_original::Rissbilder_for_Florian_9S6A3123_240_2905_2709_2486.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3123,0.0063773610811008,8.379781,-1.7433488,0.11797016113996506,0.8101144433021545,0.07191545516252518
khanhha_original::Rissbilder_for_Florian_9S6A3123_372_1209_3339_4319.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3123,-0.0033646546013822,8.3993845,-1.7186793,0.041190121322870255,0.8906158208847046,0.06819408386945724
khanhha_original::Rissbilder_for_Florian_9S6A3124_1300_898_2343_2899.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3124,0.0053654444135439,7.9686723,-1.9403956,0.020334692671895027,0.4627853333950043,0.5168799757957458
khanhha_original::Rissbilder_for_Florian_9S6A3124_465_2434_3240_3146.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3124,0.0001918437056028,7.9575844,-1.902744,0.018819134682416916,0.8758203983306885,0.10536040365695953
khanhha_original::Rissbilder_for_Florian_9S6A3126_162_642_3629_3769.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3126,0.0134433864481998,8.296861,-1.7796195,0.2935853898525238,0.48613256216049194,0.22028207778930664
khanhha_original::Rissbilder_for_Florian_9S6A3126_206_1216_3376_3686.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3126,0.012554123252647,8.374304,-1.7551546,0.17027078568935394,0.5873244404792786,0.2424047887325287
khanhha_original::Rissbilder_for_Florian_9S6A3126_264_1533_3180_4043.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3126,0.0076560368381713,8.426535,-1.7145258,0.27486613392829895,0.5036488771438599,0.22148504853248596
khanhha_original::Rissbilder_for_Florian_9S6A3126_429_167_3310_4297.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3126,0.015951744242537,8.224682,-1.7786192,0.13711167871952057,0.6231825351715088,0.23970574140548706
khanhha_original::Rissbilder_for_Florian_9S6A3127_114_2737_3530_2753.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,0.0033317706367643,7.910555,-1.7943267,0.11056444048881531,0.8024954795837402,0.08694012463092804
khanhha_original::Rissbilder_for_Florian_9S6A3127_54_1984_3083_3305.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,-0.0067479919898542,7.918803,-1.7495435,0.06264224648475647,0.6700657606124878,0.26729199290275574
khanhha_original::Rissbilder_for_Florian_9S6A3127_595_2880_2296_2633.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,0.003710343976284,7.872844,-1.8515431,0.19548925757408142,0.534399688243866,0.2701110243797302
khanhha_original::Rissbilder_for_Florian_9S6A3127_653_1639_2788_3252.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,0.0048458682517895,7.932413,-1.8096901,0.09190872311592102,0.7269896864891052,0.18110163509845734
khanhha_original::Rissbilder_for_Florian_9S6A3127_89_657_3259_3858.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,-0.0025491424425945,7.9533424,-1.7745697,0.11471468955278397,0.511428713798523,0.37385663390159607
khanhha_original::Rissbilder_for_Florian_9S6A3127_9_1051_3792_3003.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3127,0.006107447755045,7.9446344,-1.780334,0.10634074360132217,0.6865637898445129,0.2070954144001007
khanhha_original::Rissbilder_for_Florian_9S6A3128_304_338_2449_2867.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3128,0.0039166111630862,8.323334,-1.7006155,0.15870241820812225,0.7594960331916809,0.08180151134729385
khanhha_original::Rissbilder_for_Florian_9S6A3128_580_813_2343_2413.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3128,-0.0034600032102788,8.309487,-1.7250733,0.11478284746408463,0.8403438329696655,0.04487327113747597
khanhha_original::Rissbilder_for_Florian_9S6A3128_7_578_2768_3056.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3128,-0.001968656396486,8.327121,-1.7078816,0.1373438686132431,0.7445109486579895,0.1181451827287674
khanhha_original::Rissbilder_for_Florian_9S6A3129_141_412_2185_2751.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3129,-0.0046395767055913,8.043423,-1.8898972,0.11384234577417374,0.7194512486457825,0.166706383228302
khanhha_original::Rissbilder_for_Florian_9S6A3129_78_688_3494_3199.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3129,-0.0060174650718949,8.126286,-1.850016,0.05868133530020714,0.8482081294059753,0.09311045706272125
khanhha_original::Rissbilder_for_Florian_9S6A3129_882_707_2680_2479.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3129,-0.0060506291271013,8.046305,-1.8357853,0.08065316826105118,0.8172144293785095,0.10213246196508408
khanhha_original::Rissbilder_for_Florian_9S6A3130_190_1907_3510_2920.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3130,0.003985748000967,8.161721,-1.8138586,0.1832825094461441,0.7617178559303284,0.05499972775578499
khanhha_original::Rissbilder_for_Florian_9S6A3130_24_518_3753_4265.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3130,0.0081278748935396,8.242054,-1.7675964,0.10595495253801346,0.8036047220230103,0.09044032543897629
khanhha_original::Rissbilder_for_Florian_9S6A3130_35_1947_3497_3753.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3130,-0.0006367562735831,8.150733,-1.8427005,0.0905703604221344,0.824070394039154,0.08535923063755035
khanhha_original::Rissbilder_for_Florian_9S6A3130_485_279_2724_2520.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3130,0.0023078251216428,8.075674,-1.9767059,0.13281555473804474,0.7674263119697571,0.09975820034742355
khanhha_original::Rissbilder_for_Florian_9S6A3130_741_2592_3069_3082.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3130,-0.0044229206002802,8.111747,-1.8777869,0.1383056938648224,0.7277771234512329,0.13391712307929993
khanhha_original::Rissbilder_for_Florian_9S6A3131_308_1998_2814_2860.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3131,0.0019644999424136,8.209675,-1.7577423,0.028008580207824707,0.5432793498039246,0.42871204018592834
khanhha_original::Rissbilder_for_Florian_9S6A3131_389_1670_3375_3959.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3131,-0.0024586689929535,8.153499,-1.7721698,0.04001046344637871,0.7475892305374146,0.21240027248859406
khanhha_original::Rissbilder_for_Florian_9S6A3131_542_1698_3243_3761.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3131,-0.0063374061589797,8.157249,-1.7495216,0.02852204442024231,0.7409137487411499,0.230564147233963
khanhha_original::Rissbilder_for_Florian_9S6A3132_2349_1232_2560_2243.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3132,0.0038513589099952,8.05615,-1.9262232,0.16406233608722687,0.7082604765892029,0.12767715752124786
khanhha_original::Rissbilder_for_Florian_9S6A3132_2998_275_2346_3000.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3132,0.0024361440091777,7.9925647,-2.0485742,0.07412049174308777,0.8617786765098572,0.0641007348895073
khanhha_original::Rissbilder_for_Florian_9S6A3133_207_186_4184_3281.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3133,0.0042185456947709,7.726562,-2.011693,0.389087051153183,0.500739574432373,0.11017332226037979
khanhha_original::Rissbilder_for_Florian_9S6A3134_140_2003_2431_2080.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,-0.006034588045254,7.8367057,-2.0527873,0.16661250591278076,0.591156005859375,0.24223153293132782
khanhha_original::Rissbilder_for_Florian_9S6A3134_417_310_2997_3294.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,-0.0041891139001227,7.813143,-2.083373,0.06351514160633087,0.7681135535240173,0.168371319770813
khanhha_original::Rissbilder_for_Florian_9S6A3134_422_2625_3386_2683.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,0.0005215843066205,7.8528657,-2.0137649,0.13905149698257446,0.46456971764564514,0.3963788151741028
khanhha_original::Rissbilder_for_Florian_9S6A3134_750_425_1978_2414.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,-0.0052648929586814,7.7210045,-2.0151458,0.08062955737113953,0.6430795788764954,0.2762908637523651
khanhha_original::Rissbilder_for_Florian_9S6A3134_76_855_3718_4555.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3134,0.001961146963592,7.8602757,-2.0546298,0.07845808565616608,0.6284340620040894,0.29310786724090576
khanhha_original::Rissbilder_for_Florian_9S6A3135_339_1311_2661_3168.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3135,-0.0086976745047594,7.9508057,-1.9013338,0.30840545892715454,0.5717316269874573,0.1198628842830658
khanhha_original::Rissbilder_for_Florian_9S6A3136_0_0_5760_3840.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3136,0.0315341708808156,7.813763,-2.0226364,0.3212627172470093,0.5598195791244507,0.11891772598028183
khanhha_original::Rissbilder_for_Florian_9S6A3136_1628_12_2911_3801.jpg,improved,khanhha,khanhha::Rissbilder_for_Florian_9S6A3136,0.0147885849591765,7.8647676,-2.0760524,0.30447396636009216,0.6141858100891113,0.08134026825428009
khanhha_original::Rissbilder_for_Florian_9S6A3137_1104_2295_2445_3107.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,-0.0053123651439492,7.9782596,-1.8968142,0.1467982530593872,0.5694661736488342,0.28373557329177856
khanhha_original::Rissbilder_for_Florian_9S6A3137_1228_1792_2559_2477.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,0.0058542839669958,8.029671,-1.876295,0.09916778653860092,0.7879185676574707,0.11291370540857315
khanhha_original::Rissbilder_for_Florian_9S6A3137_182_823_3574_4047.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,-0.0010082856148752,7.993304,-1.8725218,0.07992735505104065,0.8588947057723999,0.06117797642946243
khanhha_original::Rissbilder_for_Florian_9S6A3137_201_2087_3465_3669.jpg,degraded,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,-0.0281387775147931,7.973704,-1.8871056,0.15513236820697784,0.6997759342193604,0.145091712474823
khanhha_original::Rissbilder_for_Florian_9S6A3137_313_2279_2337_2933.jpg,neutral,khanhha,khanhha::Rissbilder_for_Florian_9S6A3137,0.0040017080109173,8.025148,-1.9089571,0.19152764976024628,0.70475834608078,0.1037140041589737
