image_id,category,domain,physical_group,delta_iou,umap_1,umap_2,p_degraded,p_neutral,p_improved
khanhha_original::noncrack_noncrack_concrete_wall_20_52.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,-0.9310795,4.6442637,0.014312521554529667,0.9155716896057129,0.07011569291353226
khanhha_original::noncrack_noncrack_concrete_wall_20_54.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,-0.89971846,4.634662,0.02520265243947506,0.9121087193489075,0.06268865615129471
khanhha_original::noncrack_noncrack_concrete_wall_20_59.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,-0.9672721,4.658297,0.028489895164966583,0.9055002927780151,0.06600978970527649
khanhha_original::noncrack_noncrack_concrete_wall_20_62.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,-0.93761986,4.634543,0.025167839601635933,0.9217197299003601,0.053112346678972244
khanhha_original::noncrack_noncrack_concrete_wall_20_68.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,-0.8800431,4.606265,0.013397091999650002,0.9256671071052551,0.06093582883477211
khanhha_original::noncrack_noncrack_concrete_wall_20_70.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_20,0.0,-0.9362131,4.626267,0.031831227242946625,0.9187305569648743,0.049438200891017914
khanhha_original::noncrack_noncrack_concrete_wall_21_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_21,0.0,1.7310108,4.910812,0.01972486451268196,0.9737831354141235,0.006491973530501127
khanhha_original::noncrack_noncrack_concrete_wall_23_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_23,0.0,0.9621595,4.2047863,0.01149333268404007,0.9762836694717407,0.01222304254770279
khanhha_original::noncrack_noncrack_concrete_wall_23_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_23,0.0,0.9679837,4.2024055,0.006601118482649326,0.9771562814712524,0.016242559999227524
khanhha_original::noncrack_noncrack_concrete_wall_23_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_23,0.0,1.0181966,4.1630282,0.0174323208630085,0.9453737139701843,0.037193965166807175
khanhha_original::noncrack_noncrack_concrete_wall_23_7.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_23,0.0,1.0436789,4.1989627,0.06417488306760788,0.7353631258010864,0.20046192407608032
khanhha_original::noncrack_noncrack_concrete_wall_24_19.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,-0.9664954,4.494617,0.06909582763910294,0.7892345786094666,0.14166957139968872
khanhha_original::noncrack_noncrack_concrete_wall_24_31.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,-0.92933947,4.4750037,0.06996507197618484,0.8274666666984558,0.10256828367710114
khanhha_original::noncrack_noncrack_concrete_wall_24_35.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,-0.9988844,4.5375133,0.03191943094134331,0.9021933078765869,0.06588730216026306
khanhha_original::noncrack_noncrack_concrete_wall_24_38.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,-0.98070866,4.502889,0.08019252866506577,0.8329193592071533,0.08688810467720032
khanhha_original::noncrack_noncrack_concrete_wall_24_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,-0.97508985,4.501669,0.04656287282705307,0.8767051100730896,0.07673206180334091
khanhha_original::noncrack_noncrack_concrete_wall_24_8.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_24,0.0,-0.99213517,4.50247,0.09516973793506622,0.7913339734077454,0.1134963259100914
khanhha_original::noncrack_noncrack_concrete_wall_26_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_26,0.0,1.0577459,4.1886697,0.07078506052494049,0.7470573782920837,0.18215757608413696
khanhha_original::noncrack_noncrack_concrete_wall_27_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_27,0.0,0.8063188,5.11237,0.09338182955980301,0.8801044225692749,0.026513678953051567
khanhha_original::noncrack_noncrack_concrete_wall_28_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_28,0.0,0.98303527,4.2365413,0.03865336254239082,0.880486786365509,0.08085980266332626
khanhha_original::noncrack_noncrack_concrete_wall_29_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_29,0.0,0.7835991,4.8023777,0.00512095307931304,0.975740373134613,0.01913866028189659
khanhha_original::noncrack_noncrack_concrete_wall_30_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_30,0.0,0.41379777,4.664758,0.009918428026139736,0.9361791610717773,0.053902387619018555
khanhha_original::noncrack_noncrack_concrete_wall_31_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_31,0.0,1.8995669,5.5359464,0.0031449897214770317,0.9805742502212524,0.016280679032206535
khanhha_original::noncrack_noncrack_concrete_wall_31_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_31,0.0,1.9088317,5.5113397,0.002788829617202282,0.9295585751533508,0.06765266507863998
khanhha_original::noncrack_noncrack_concrete_wall_33_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_33,0.0,1.0341752,4.8225193,0.009293608367443085,0.9682874083518982,0.02241899073123932
khanhha_original::noncrack_noncrack_concrete_wall_34_0.jpg.jpg,degraded,khanhha,khanhha::noncrack_noncrack_concrete_wall_34,-1.0,0.2437187,4.3989697,0.023632468655705452,0.9143821001052856,0.061985474079847336
khanhha_original::noncrack_noncrack_concrete_wall_35_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_35,0.0,4.2834287,9.270637,0.13027620315551758,0.8024304509162903,0.06729338318109512
khanhha_original::noncrack_noncrack_concrete_wall_37_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_37,0.0,1.6730623,5.221165,0.008438915945589542,0.945087194442749,0.046473920345306396
khanhha_original::noncrack_noncrack_concrete_wall_37_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_37,0.0,1.7577134,5.2702,0.016178064048290253,0.9366762042045593,0.04714576154947281
khanhha_original::noncrack_noncrack_concrete_wall_38_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_38,0.0,1.0949372,4.981742,0.059001997113227844,0.8861976861953735,0.05480029806494713
khanhha_original::noncrack_noncrack_concrete_wall_38_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_38,0.0,1.1412386,4.9985127,0.03336291387677193,0.9205442667007446,0.04609278216958046
khanhha_original::noncrack_noncrack_concrete_wall_38_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_38,0.0,1.1583141,4.9831533,0.037562597543001175,0.936504065990448,0.025933338329195976
khanhha_original::noncrack_noncrack_concrete_wall_39_9.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_39,0.0,0.8456771,4.572835,0.007449278607964516,0.9617122411727905,0.030838467180728912
khanhha_original::noncrack_noncrack_concrete_wall_3_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_3,0.0,1.1277297,5.0646224,0.02964594215154648,0.9189930558204651,0.05136111006140709
khanhha_original::noncrack_noncrack_concrete_wall_40_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_40,0.0,1.7423384,4.891519,0.02165548875927925,0.9549444317817688,0.023400094360113144
khanhha_original::noncrack_noncrack_concrete_wall_40_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_40,0.0,1.7969137,4.9867973,0.034618914127349854,0.9291012287139893,0.036279868334531784
khanhha_original::noncrack_noncrack_concrete_wall_41_11.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,0.25926912,4.3110585,0.006765591911971569,0.9751288294792175,0.018105607479810715
khanhha_original::noncrack_noncrack_concrete_wall_41_12.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,0.3201717,4.202865,0.025434570387005806,0.9170711040496826,0.05749436095356941
khanhha_original::noncrack_noncrack_concrete_wall_41_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,0.25389957,4.15509,0.013099323026835918,0.9377185702323914,0.0491822175681591
khanhha_original::noncrack_noncrack_concrete_wall_41_35.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,0.2989383,4.181975,0.020589586347341537,0.874474287033081,0.10493606328964233
khanhha_original::noncrack_noncrack_concrete_wall_41_37.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,0.253659,4.2827005,0.015380221419036388,0.946137547492981,0.03848211467266083
khanhha_original::noncrack_noncrack_concrete_wall_41_38.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,0.2791872,4.180193,0.0492854043841362,0.8096987009048462,0.1410159021615982
khanhha_original::noncrack_noncrack_concrete_wall_41_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,0.32312712,4.1983414,0.01468145102262497,0.9220631718635559,0.06325536966323853
khanhha_original::noncrack_noncrack_concrete_wall_41_43.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,0.15261364,4.3260417,0.013433047570288181,0.9630335569381714,0.023533383384346962
khanhha_original::noncrack_noncrack_concrete_wall_41_48.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,0.2613412,4.147064,0.014181502163410187,0.9342442154884338,0.05157424509525299
khanhha_original::noncrack_noncrack_concrete_wall_41_58.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,0.24338818,4.1426096,0.02151748351752758,0.9237457513809204,0.05473679304122925
khanhha_original::noncrack_noncrack_concrete_wall_41_63.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,0.28834236,4.1454864,0.009768243879079819,0.8971070647239685,0.09312472492456436
khanhha_original::noncrack_noncrack_concrete_wall_41_65.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_41,0.0,0.22735168,4.1448555,0.015149736776947975,0.9438326358795166,0.04101763665676117
khanhha_original::noncrack_noncrack_concrete_wall_42_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_42,0.0,2.0318215,5.4791784,0.02894076704978943,0.8648422956466675,0.10621696710586548
khanhha_original::noncrack_noncrack_concrete_wall_43_14.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-1.0180515,4.7035866,0.08680808544158936,0.8201743364334106,0.093017578125
khanhha_original::noncrack_noncrack_concrete_wall_43_15.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-1.050795,4.6942196,0.09967126697301865,0.7825831770896912,0.11774551123380661
khanhha_original::noncrack_noncrack_concrete_wall_43_18.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-1.0482198,4.6810474,0.06443234533071518,0.8904256224632263,0.045142047107219696
khanhha_original::noncrack_noncrack_concrete_wall_43_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-1.0718756,4.754731,0.0511283315718174,0.819477379322052,0.1293942779302597
khanhha_original::noncrack_noncrack_concrete_wall_43_25.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-1.0844219,4.784643,0.05338416248559952,0.8816838264465332,0.06493202596902847
khanhha_original::noncrack_noncrack_concrete_wall_43_34.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-1.0665871,4.7243385,0.04727926850318909,0.9024338126182556,0.05028696730732918
khanhha_original::noncrack_noncrack_concrete_wall_43_42.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-1.1042165,4.7724876,0.07417193800210953,0.8831101655960083,0.04271787777543068
khanhha_original::noncrack_noncrack_concrete_wall_43_44.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-1.0647668,4.722875,0.04186272993683815,0.9135964512825012,0.04454082250595093
khanhha_original::noncrack_noncrack_concrete_wall_43_48.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,0.0,-0.982778,4.6645827,0.08214741200208664,0.8196255564689636,0.09822696447372437
khanhha_original::noncrack_noncrack_concrete_wall_43_50.jpg.jpg,degraded,khanhha,khanhha::noncrack_noncrack_concrete_wall_43,-1.0,-1.0700989,4.718366,0.06800056993961334,0.8917235136032104,0.04027587175369263
khanhha_original::noncrack_noncrack_concrete_wall_44_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_44,0.0,5.1775074,8.288751,0.03834943100810051,0.33541592955589294,0.6262346506118774
khanhha_original::noncrack_noncrack_concrete_wall_44_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_44,0.0,5.1884675,8.331938,0.11207606643438339,0.39467164874076843,0.49325230717658997
khanhha_original::noncrack_noncrack_concrete_wall_45_13.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_45,0.0,-3.1505296,11.353473,0.3963834345340729,0.4074080288410187,0.19620846211910248
khanhha_original::noncrack_noncrack_concrete_wall_45_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_45,0.0,-3.1506238,11.353462,0.3963834345340729,0.4074080288410187,0.19620846211910248
khanhha_original::noncrack_noncrack_concrete_wall_45_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_45,0.0,-3.1505687,11.3533325,0.3963834345340729,0.4074080288410187,0.19620846211910248
khanhha_original::noncrack_noncrack_concrete_wall_46_8.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_46,0.0,0.54695505,4.856196,0.02931317873299122,0.9466919302940369,0.023994874209165573
khanhha_original::noncrack_noncrack_concrete_wall_47_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_47,0.0,1.8188039,5.0049477,0.02834642492234707,0.9616777300834656,0.009975872002542019
khanhha_original::noncrack_noncrack_concrete_wall_47_6.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_47,0.0,1.8191862,4.9869556,0.02834642492234707,0.9616777300834656,0.009975872002542019
khanhha_original::noncrack_noncrack_concrete_wall_48_0.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_48,0.0,-0.5699414,4.770392,0.0706821009516716,0.8220101594924927,0.1073077917098999
khanhha_original::noncrack_noncrack_concrete_wall_48_1.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_48,0.0,-0.66968226,4.767905,0.06594175100326538,0.8495998978614807,0.0844583809375763
khanhha_original::noncrack_noncrack_concrete_wall_48_5.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_48,0.0,-0.7034095,4.7632303,0.08533355593681335,0.7244254946708679,0.1902409791946411
khanhha_original::noncrack_noncrack_concrete_wall_49_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_49,0.0,0.7209327,4.334975,0.033181075006723404,0.7033305764198303,0.26348838210105896
khanhha_original::noncrack_noncrack_concrete_wall_50_2.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_50,0.0,1.5927296,4.9632816,0.014273681677877903,0.9704923629760742,0.015233982354402542
khanhha_original::noncrack_noncrack_concrete_wall_53_3.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_53,0.0,1.5967245,4.7106557,0.011585704050958157,0.9706977605819702,0.017716510221362114
khanhha_original::noncrack_noncrack_concrete_wall_54_24.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-0.30722085,4.4913635,0.03369791433215141,0.9402188062667847,0.026083212345838547
khanhha_original::noncrack_noncrack_concrete_wall_54_27.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-0.16188306,4.141276,0.1342477798461914,0.6468173861503601,0.21893492341041565
khanhha_original::noncrack_noncrack_concrete_wall_54_28.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-0.32192826,4.524721,0.029360191896557808,0.9438142776489258,0.02682551182806492
khanhha_original::noncrack_noncrack_concrete_wall_54_31.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-0.15827745,4.1349635,0.09613186866044998,0.8025522232055664,0.10131596028804779
khanhha_original::noncrack_noncrack_concrete_wall_54_33.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-0.3005126,4.4749103,0.03537174314260483,0.9376729726791382,0.02695528231561184
khanhha_original::noncrack_noncrack_concrete_wall_54_36.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-0.37057775,4.4750433,0.01939237490296364,0.9634481072425842,0.017159510403871536
khanhha_original::noncrack_noncrack_concrete_wall_54_4.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-0.14362434,4.168,0.058600567281246185,0.8047994375228882,0.13660003244876862
khanhha_original::noncrack_noncrack_concrete_wall_54_40.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-0.33089897,4.4968176,0.09117504209280014,0.8285154700279236,0.08030948042869568
khanhha_original::noncrack_noncrack_concrete_wall_54_44.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-0.09941221,4.173361,0.055437151342630386,0.7790125608444214,0.16555029153823853
khanhha_original::noncrack_noncrack_concrete_wall_54_48.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-0.17783813,4.1845174,0.04738570377230644,0.7847644686698914,0.16784974932670593
khanhha_original::noncrack_noncrack_concrete_wall_54_53.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-0.3635463,4.475538,0.027814922854304314,0.9510226845741272,0.02116231434047222
khanhha_original::noncrack_noncrack_concrete_wall_54_54.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-0.34377235,4.4700813,0.05459512025117874,0.8971942067146301,0.04821066930890083
khanhha_original::noncrack_noncrack_concrete_wall_54_57.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-0.35183728,4.5134745,0.06753315776586533,0.875815749168396,0.05665108188986778
khanhha_original::noncrack_noncrack_concrete_wall_54_72.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_54,0.0,-0.25958464,4.2311416,0.06025886908173561,0.8433957099914551,0.09634536504745483
khanhha_original::noncrack_noncrack_concrete_wall_55_10.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_55,0.0,-0.37083748,4.276427,0.05411260947585106,0.880867063999176,0.06502033025026321
khanhha_original::noncrack_noncrack_concrete_wall_55_24.jpg.jpg,neutral,khanhha,khanhha::noncrack_noncrack_concrete_wall_55,0.0,-0.34758523,4.260451,0.06441979855298996,0.8202054500579834,0.11537471413612366
